0.467384,-0.12764,0.07578,0.021586,0.674766,-0.013656,0.73759,-0.036178,-0.377392,0.188846,0.121469,0.225404,-0.032074,-0.151295,0.368023,-0.133697,-0.104059,0.173289,-0.071009,0.186727,0.333084,0.453566,-1.026871,-0.650962,0.651294,-0.59076,0.50007,-1.046944
0.467197,-0.127613,0.07578,0.021505,0.674678,-0.01351,0.737676,-0.036576,-0.379847,0.190667,0.123732,0.227881,-0.032427,-0.152958,0.370375,-0.13542,-0.104274,0.175193,-0.07179,0.188779,0.333755,0.45855,-1.038155,-0.654687,0.655462,-0.597252,0.505565,-1.055021
0.46701,-0.127585,0.07578,0.021423,0.674589,-0.013363,0.737761,-0.036974,-0.382302,0.192489,0.125996,0.230358,-0.032779,-0.15462,0.372727,-0.137143,-0.104489,0.177097,-0.07257,0.190831,0.334426,0.463535,-1.049439,-0.658412,0.65963,-0.603744,0.51106,-1.063097
0.466822,-0.127558,0.07578,0.021342,0.674501,-0.013217,0.737847,-0.037371,-0.384757,0.19431,0.128259,0.232835,-0.033132,-0.156283,0.375079,-0.138866,-0.104704,0.179002,-0.07335,0.192883,0.335098,0.468519,-1.060724,-0.662137,0.663798,-0.610236,0.516556,-1.071173
0.466635,-0.12753,0.07578,0.02126,0.674413,-0.01307,0.737933,-0.037769,-0.387212,0.196131,0.130522,0.235312,-0.033484,-0.157946,0.37743,-0.140589,-0.104919,0.180906,-0.074131,0.194935,0.335769,0.473503,-1.072008,-0.665862,0.667966,-0.616728,0.522051,-1.07925
0.466447,-0.127503,0.07578,0.021179,0.674324,-0.012924,0.738018,-0.038166,-0.389666,0.197953,0.132786,0.237789,-0.033837,-0.159608,0.379782,-0.142312,-0.105134,0.18281,-0.074911,0.196987,0.33644,0.478487,-1.083292,-0.669586,0.672134,-0.623219,0.527546,-1.087326
0.46626,-0.127475,0.07578,0.021098,0.674236,-0.012777,0.738104,-0.038564,-0.392121,0.199774,0.135049,0.240266,-0.034189,-0.161271,0.382134,-0.144035,-0.105349,0.184714,-0.075691,0.199039,0.337111,0.483472,-1.094576,-0.673311,0.676302,-0.629711,0.533041,-1.095402
0.466072,-0.127448,0.07578,0.021016,0.674148,-0.012631,0.73819,-0.038961,-0.394576,0.201596,0.137313,0.242743,-0.034542,-0.162933,0.384486,-0.145758,-0.105564,0.186619,-0.076472,0.201091,0.337783,0.488456,-1.105861,-0.677036,0.68047,-0.636203,0.538537,-1.103479
0.465885,-0.12742,0.07578,0.020935,0.674059,-0.012484,0.738275,-0.039359,-0.397031,0.203417,0.139576,0.24522,-0.034894,-0.164596,0.386838,-0.147481,-0.105779,0.188523,-0.077252,0.203143,0.338454,0.49344,-1.117145,-0.680761,0.684638,-0.642695,0.544032,-1.111555
0.465885,-0.12742,0.07578,0.020935,0.674059,-0.012484,0.738275,-0.039359,-0.397031,0.203417,0.139576,0.24522,-0.034894,-0.164596,0.386838,-0.147481,-0.105779,0.188523,-0.077252,0.203143,0.338454,0.49344,-1.117145,-0.680761,0.684638,-0.642695,0.544032,-1.111555
0.465679,-0.127323,0.075992,0.021162,0.673397,-0.012259,0.738876,-0.038687,-0.400782,0.203039,0.136284,0.244754,-0.034067,-0.164786,0.390369,-0.146837,-0.103246,0.18843,-0.076616,0.202951,0.342029,0.4973,-1.113711,-0.687507,0.688556,-0.644724,0.541145,-1.116807
0.465473,-0.127226,0.076207,0.02139,0.672739,-0.012036,0.739473,-0.038002,-0.404509,0.202658,0.132987,0.244294,-0.03325,-0.164983,0.393862,-0.146196,-0.100735,0.188345,-0.075996,0.202765,0.345653,0.501159,-1.110257,-0.694251,0.692505,-0.646748,0.538249,-1.122058
0.465267,-0.127131,0.076425,0.02162,0.672084,-0.011816,0.740065,-0.037305,-0.40821,0.202276,0.129688,0.24384,-0.032445,-0.165187,0.397318,-0.145557,-0.098247,0.188268,-0.075393,0.202583,0.349324,0.505015,-1.106787,-0.700989,0.696483,-0.648766,0.535341,-1.127303
0.46506,-0.127036,0.076646,0.021851,0.671432,-0.011597,0.740653,-0.036595,-0.411888,0.20189,0.126388,0.243392,-0.03165,-0.165398,0.400737,-0.144921,-0.095784,0.1882,-0.074805,0.202406,0.353037,0.508865,-1.103301,-0.707717,0.700487,-0.650773,0.532421,-1.132539
0.464853,-0.126941,0.07687,0.022083,0.670784,-0.011382,0.741237,-0.035873,-0.415542,0.201502,0.12309,0.242951,-0.030865,-0.165613,0.404119,-0.144289,-0.093346,0.188141,-0.074232,0.202232,0.356791,0.512707,-1.099802,-0.714433,0.704515,-0.652768,0.529488,-1.137762
0.464646,-0.126848,0.077095,0.022316,0.67014,-0.011169,0.741815,-0.03514,-0.419173,0.201111,0.119796,0.242516,-0.03009,-0.165833,0.407465,-0.143662,-0.090934,0.18809,-0.073673,0.202062,0.360581,0.516539,-1.09629,-0.721134,0.708564,-0.654748,0.52654,-1.142967
0.46444,-0.126756,0.077321,0.022548,0.669499,-0.010959,0.742389,-0.034395,-0.422779,0.200717,0.116509,0.242088,-0.029325,-0.166056,0.410776,-0.143039,-0.088548,0.188047,-0.073128,0.201895,0.364406,0.520359,-1.092768,-0.727816,0.712632,-0.65671,0.523578,-1.148151
0.464234,-0.126664,0.077548,0.022781,0.668863,-0.010752,0.742959,-0.033641,-0.426363,0.200318,0.113229,0.241668,-0.02857,-0.166282,0.41405,-0.142422,-0.08619,0.188012,-0.072597,0.201731,0.368263,0.524165,-1.089234,-0.734479,0.716717,-0.658652,0.5206,-1.153311
0.464029,-0.126574,0.077776,0.023012,0.668231,-0.010548,0.743523,-0.032877,-0.429922,0.199916,0.10996,0.241254,-0.027825,-0.166509,0.417289,-0.141811,-0.08386,0.187984,-0.072078,0.20157,0.372148,0.527956,-1.085689,-0.741121,0.720816,-0.660572,0.517607,-1.158443
0.463826,-0.126485,0.078003,0.023241,0.667604,-0.010347,0.744082,-0.032105,-0.433457,0.19951,0.106703,0.240848,-0.027089,-0.166737,0.420492,-0.141206,-0.081558,0.187965,-0.071571,0.20141,0.376061,0.531731,-1.082132,-0.747741,0.724927,-0.662469,0.514599,-1.163544
0.463623,-0.126397,0.07823,0.023469,0.666981,-0.010151,0.744636,-0.031327,-0.436969,0.199098,0.10346,0.24045,-0.026363,-0.166965,0.423661,-0.14061,-0.079286,0.187952,-0.071075,0.201252,0.38,0.535488,-1.078563,-0.754338,0.729046,-0.66434,0.511577,-1.168611
0.463421,-0.12631,0.078457,0.023694,0.666363,-0.009957,0.745184,-0.030541,-0.440456,0.198681,0.100233,0.24006,-0.025647,-0.167192,0.426795,-0.14002,-0.077043,0.187946,-0.07059,0.201096,0.383964,0.539226,-1.074979,-0.760914,0.733173,-0.666186,0.50854,-1.173642
0.463221,-0.126225,0.078682,0.023916,0.665751,-0.009768,0.745727,-0.029751,-0.443919,0.198259,0.097024,0.239678,-0.024939,-0.167417,0.429894,-0.13944,-0.07483,0.187946,-0.070114,0.200941,0.387951,0.542945,-1.071379,-0.767468,0.737304,-0.668004,0.505491,-1.178633
0.463023,-0.12614,0.078907,0.024134,0.665143,-0.009581,0.746265,-0.028957,-0.447356,0.197829,0.093834,0.239305,-0.024241,-0.167639,0.43296,-0.138868,-0.072647,0.187952,-0.069646,0.200786,0.391963,0.546644,-1.067761,-0.774003,0.741437,-0.669794,0.50243,-1.183584
0.462827,-0.126057,0.079129,0.024349,0.66454,-0.009399,0.746797,-0.028159,-0.450769,0.197393,0.090664,0.23894,-0.023552,-0.167856,0.435992,-0.138306,-0.070493,0.187964,-0.069186,0.200632,0.395998,0.550322,-1.064121,-0.78052,0.74557,-0.671556,0.499358,-1.188491
0.462632,-0.125976,0.07935,0.024559,0.663943,-0.00922,0.747323,-0.027359,-0.454155,0.19695,0.087516,0.238584,-0.022872,-0.16807,0.43899,-0.137754,-0.068367,0.18798,-0.068732,0.200479,0.400057,0.553982,-1.060457,-0.787023,0.749701,-0.673287,0.496277,-1.193354
0.462439,-0.125895,0.079568,0.024764,0.663352,-0.009045,0.747843,-0.026558,-0.457515,0.196498,0.084389,0.238237,-0.0222,-0.168278,0.441955,-0.137212,-0.066268,0.188,-0.068284,0.200327,0.404141,0.557623,-1.056768,-0.793513,0.753828,-0.674989,0.493189,-1.19817
0.462249,-0.125815,0.079784,0.024965,0.662766,-0.008874,0.748358,-0.025757,-0.460848,0.196038,0.081284,0.237898,-0.021536,-0.168482,0.444886,-0.136679,-0.064194,0.188023,-0.067841,0.200176,0.408251,0.561247,-1.05305,-0.799995,0.757949,-0.676659,0.490094,-1.202939
0.46206,-0.125737,0.079997,0.02516,0.662186,-0.008706,0.748867,-0.024957,-0.464154,0.19557,0.078201,0.237567,-0.020879,-0.16868,0.447784,-0.136158,-0.062143,0.188048,-0.067402,0.200027,0.412389,0.564856,-1.049303,-0.806472,0.762061,-0.678298,0.486994,-1.207659
0.461873,-0.125658,0.080208,0.025349,0.661611,-0.008542,0.74937,-0.024158,-0.467431,0.195093,0.075141,0.237244,-0.020229,-0.168872,0.45065,-0.135646,-0.060114,0.188074,-0.066967,0.199879,0.416555,0.568453,-1.045525,-0.812948,0.766164,-0.679905,0.48389,-1.21233
0.461689,-0.125581,0.080416,0.025532,0.661042,-0.00838,0.749867,-0.023363,-0.47068,0.194607,0.072104,0.236929,-0.019585,-0.16906,0.453483,-0.135145,-0.058106,0.188099,-0.066536,0.199734,0.420752,0.57204,-1.041713,-0.819426,0.770256,-0.681479,0.480783,-1.216951
0.461506,-0.125503,0.080621,0.025709,0.660479,-0.008223,0.750359,-0.022571,-0.473901,0.194111,0.069089,0.23662,-0.018946,-0.169242,0.456284,-0.134654,-0.056116,0.188124,-0.066109,0.199592,0.424981,0.57562,-1.037869,-0.82591,0.774336,-0.683019,0.477675,-1.22152
0.461326,-0.125426,0.080823,0.02588,0.659921,-0.008068,0.750846,-0.021784,-0.477093,0.193606,0.066099,0.236319,-0.018313,-0.16942,0.459055,-0.134173,-0.054143,0.188147,-0.065685,0.199452,0.429245,0.579195,-1.033989,-0.832404,0.778403,-0.684524,0.474566,-1.226039
0.461148,-0.125348,0.081023,0.026044,0.659369,-0.007916,0.751327,-0.021003,-0.480257,0.193091,0.06313,0.236024,-0.017683,-0.169593,0.461795,-0.133701,-0.052186,0.188168,-0.065264,0.199316,0.433544,0.582769,-1.030074,-0.838912,0.782455,-0.685994,0.471457,-1.230506
0.460971,-0.12527,0.081219,0.026201,0.658822,-0.007766,0.751803,-0.020228,-0.483392,0.192567,0.060185,0.235734,-0.017056,-0.169762,0.464507,-0.133238,-0.050244,0.188185,-0.064846,0.199184,0.437882,0.586343,-1.026122,-0.845437,0.786491,-0.687427,0.468347,-1.234923
0.460797,-0.125191,0.081413,0.026351,0.65828,-0.007619,0.752274,-0.019461,-0.486498,0.192033,0.057261,0.235448,-0.016431,-0.169928,0.467189,-0.132784,-0.048316,0.188199,-0.064431,0.199057,0.442261,0.589921,-1.022132,-0.851981,0.790511,-0.688822,0.465238,-1.239287
0.460625,-0.12511,0.081604,0.026494,0.657742,-0.007475,0.75274,-0.018702,-0.489575,0.19149,0.054358,0.235167,-0.015808,-0.17009,0.469845,-0.132338,-0.046399,0.188208,-0.06402,0.198934,0.446682,0.593505,-1.018103,-0.858549,0.794514,-0.690179,0.462129,-1.243601
0.460454,-0.125029,0.081792,0.02663,0.65721,-0.007332,0.753202,-0.017951,-0.492624,0.190938,0.051475,0.234888,-0.015186,-0.170251,0.472474,-0.131899,-0.044494,0.188212,-0.063613,0.198818,0.451149,0.597095,-1.014034,-0.865143,0.798499,-0.691495,0.459019,-1.247863
0.460286,-0.124945,0.081977,0.026759,0.656681,-0.007192,0.753659,-0.01721,-0.495645,0.190376,0.048612,0.234612,-0.014564,-0.17041,0.475077,-0.131467,-0.042599,0.18821,-0.063209,0.198708,0.455664,0.600695,-1.009924,-0.871765,0.802466,-0.69277,0.455908,-1.252073
0.460119,-0.124859,0.082161,0.026882,0.656157,-0.007052,0.754112,-0.016479,-0.498638,0.189807,0.045767,0.234336,-0.013942,-0.170568,0.477656,-0.13104,-0.040713,0.188203,-0.06281,0.198604,0.46023,0.604305,-1.005772,-0.878418,0.806413,-0.694002,0.452795,-1.256231
0.459954,-0.124771,0.082342,0.026998,0.655637,-0.006915,0.754562,-0.015759,-0.501603,0.189229,0.042941,0.234061,-0.013319,-0.170725,0.480212,-0.130618,-0.038835,0.188189,-0.062414,0.198509,0.464848,0.607925,-1.001577,-0.885103,0.810341,-0.69519,0.449679,-1.260337
0.459791,-0.12468,0.082521,0.027107,0.655119,-0.006778,0.755008,-0.015049,-0.504541,0.188643,0.040133,0.233785,-0.012695,-0.170881,0.482747,-0.1302,-0.036966,0.188168,-0.062023,0.19842,0.469521,0.611557,-0.997336,-0.891821,0.814248,-0.696333,0.446558,-1.26439
0.45963,-0.124587,0.082698,0.02721,0.654605,-0.006642,0.755452,-0.014352,-0.507452,0.18805,0.037341,0.233509,-0.01207,-0.171037,0.485261,-0.129786,-0.035103,0.188141,-0.061637,0.198339,0.474251,0.6152,-0.993049,-0.898575,0.818136,-0.697429,0.443431,-1.26839
0.45947,-0.124491,0.082874,0.027306,0.654094,-0.006508,0.755892,-0.013668,-0.510338,0.18745,0.034567,0.23323,-0.011444,-0.171193,0.487758,-0.129374,-0.033248,0.188106,-0.061254,0.198265,0.479039,0.618853,-0.988714,-0.905366,0.822003,-0.698478,0.440296,-1.272337
0.459313,-0.124391,0.083048,0.027397,0.653585,-0.006374,0.75633,-0.012996,-0.513199,0.186843,0.031807,0.232949,-0.010815,-0.171349,0.490237,-0.128964,-0.031398,0.188065,-0.060875,0.198197,0.483889,0.622516,-0.98433,-0.912193,0.825849,-0.69948,0.437153,-1.27623
0.459158,-0.124289,0.083221,0.027481,0.653078,-0.006241,0.756766,-0.012339,-0.516036,0.186231,0.029061,0.232665,-0.010183,-0.171505,0.492702,-0.128555,-0.029553,0.188017,-0.060499,0.198136,0.488801,0.626188,-0.979895,-0.919059,0.829674,-0.700433,0.434001,-1.280069
0.459006,-0.124184,0.083393,0.02756,0.652573,-0.006108,0.757199,-0.011695,-0.518849,0.185612,0.026327,0.232377,-0.009548,-0.171662,0.495153,-0.128147,-0.027712,0.187963,-0.060126,0.19808,0.493777,0.629867,-0.975407,-0.925962,0.833478,-0.701339,0.430837,-1.283854
0.458855,-0.124076,0.083563,0.027634,0.65207,-0.005977,0.757631,-0.011064,-0.52164,0.184987,0.023604,0.232084,-0.008909,-0.171819,0.497593,-0.127737,-0.025873,0.187902,-0.059755,0.198029,0.498819,0.633549,-0.970865,-0.932902,0.837261,-0.702198,0.427662,-1.287584
0.458707,-0.123966,0.083733,0.027704,0.651568,-0.005845,0.758062,-0.010447,-0.524409,0.184356,0.020888,0.231785,-0.008265,-0.171976,0.500022,-0.127326,-0.024036,0.187835,-0.059386,0.197982,0.503929,0.637234,-0.966267,-0.93988,0.841022,-0.70301,0.424473,-1.29126
0.458562,-0.123852,0.083903,0.027769,0.651066,-0.005714,0.758491,-0.009842,-0.527159,0.18372,0.018179,0.23148,-0.007616,-0.172134,0.502443,-0.126912,-0.022199,0.187762,-0.059019,0.19794,0.509107,0.640918,-0.961609,-0.946894,0.84476,-0.703779,0.421271,-1.294882
0.458419,-0.123736,0.084072,0.027831,0.650565,-0.005583,0.75892,-0.009249,-0.52989,0.183078,0.015473,0.231167,-0.006961,-0.172293,0.504858,-0.126495,-0.020362,0.187683,-0.058654,0.197901,0.514356,0.644597,-0.956891,-0.953943,0.848477,-0.704504,0.418055,-1.298449
0.458279,-0.123617,0.084241,0.02789,0.650064,-0.005452,0.759348,-0.008668,-0.532604,0.182431,0.01277,0.230846,-0.006301,-0.172451,0.507268,-0.126073,-0.018522,0.187599,-0.05829,0.197865,0.519677,0.648268,-0.952111,-0.961025,0.852172,-0.705188,0.414823,-1.301963
0.458142,-0.123496,0.08441,0.027947,0.649562,-0.005321,0.759776,-0.008097,-0.535304,0.181779,0.010066,0.230517,-0.005634,-0.17261,0.509676,-0.125646,-0.016679,0.187509,-0.057927,0.197831,0.525072,0.651927,-0.947266,-0.968138,0.855844,-0.705834,0.411574,-1.305422
0.458008,-0.123373,0.084579,0.028004,0.649059,-0.005189,0.760205,-0.007534,-0.53799,0.181123,0.007361,0.230178,-0.004961,-0.172769,0.512083,-0.125212,-0.014833,0.187414,-0.057565,0.197799,0.53054,0.655569,-0.942353,-0.97528,0.859494,-0.706443,0.408309,-1.308829
0.457877,-0.123248,0.084749,0.02806,0.648555,-0.005057,0.760634,-0.00698,-0.540665,0.180461,0.004652,0.22983,-0.004282,-0.172927,0.514492,-0.124771,-0.012981,0.187315,-0.057203,0.197767,0.536085,0.659189,-0.937372,-0.982448,0.863123,-0.707018,0.405026,-1.312182
0.457749,-0.123122,0.084919,0.028116,0.648049,-0.004923,0.761064,-0.006433,-0.543332,0.179796,0.001937,0.229473,-0.003596,-0.173085,0.516904,-0.12432,-0.011123,0.187212,-0.056841,0.197735,0.541707,0.662783,-0.932319,-0.989639,0.86673,-0.707562,0.401725,-1.315483
0.457626,-0.122994,0.08509,0.028174,0.647541,-0.004789,0.761495,-0.005892,-0.545991,0.179126,-0.000785,0.229105,-0.002903,-0.173243,0.519321,-0.12386,-0.009258,0.187106,-0.056478,0.197703,0.547407,0.666346,-0.927193,-0.996848,0.870316,-0.708079,0.398405,-1.318732
0.457505,-0.122866,0.085263,0.028235,0.647029,-0.004654,0.761928,-0.005355,-0.548646,0.178452,-0.003516,0.228726,-0.002202,-0.1734,0.521745,-0.123388,-0.007384,0.186996,-0.056116,0.19767,0.553185,0.669871,-0.921992,-1.004073,0.873882,-0.70857,0.395066,-1.32193
0.457389,-0.122736,0.085438,0.028299,0.646515,-0.004518,0.762363,-0.004821,-0.551298,0.177774,-0.006259,0.228337,-0.001495,-0.173558,0.524177,-0.122904,-0.0055,0.186883,-0.055753,0.197637,0.559043,0.673355,-0.916713,-1.011308,0.877429,-0.709038,0.391707,-1.325077
0.457276,-0.122607,0.085614,0.028367,0.645997,-0.004381,0.7628,-0.00429,-0.55395,0.177092,-0.009016,0.227936,-0.000781,-0.173715,0.526619,-0.122405,-0.003605,0.186767,-0.055389,0.197603,0.564982,0.676791,-0.911356,-1.01855,0.880959,-0.709487,0.388327,-1.328175
0.457167,-0.122477,0.085793,0.02844,0.645474,-0.004243,0.763241,-0.00376,-0.556604,0.176407,-0.011788,0.227524,-5.9E-05,-0.173874,0.529072,-0.121891,-0.001697,0.186649,-0.055026,0.197568,0.571,0.680173,-0.905917,-1.025791,0.884473,-0.709919,0.384925,-1.331224
0.457062,-0.122349,0.085974,0.028519,0.644946,-0.004103,0.763684,-0.003231,-0.559262,0.175719,-0.014578,0.2271,0.00067,-0.174034,0.531538,-0.12136,0.000223,0.186528,-0.054661,0.197533,0.577099,0.683498,-0.900396,-1.033028,0.887974,-0.710335,0.381499,-1.334225
0.456961,-0.122221,0.086158,0.028605,0.644413,-0.003964,0.764132,-0.002702,-0.561927,0.175027,-0.017387,0.226663,0.001407,-0.174195,0.534019,-0.12081,0.002157,0.186405,-0.054297,0.197498,0.583279,0.686759,-0.894791,-1.040255,0.891466,-0.710738,0.37805,-1.33718
0.456864,-0.122094,0.086346,0.028698,0.643874,-0.003824,0.764584,-0.002173,-0.564602,0.174333,-0.020216,0.226213,0.002152,-0.174359,0.536515,-0.12024,0.004106,0.186281,-0.053932,0.197463,0.589538,0.689953,-0.889099,-1.047464,0.894951,-0.711129,0.374574,-1.340089
0.456771,-0.121969,0.086538,0.028799,0.643327,-0.003684,0.765041,-0.001644,-0.56729,0.173637,-0.023067,0.22575,0.002906,-0.174525,0.539029,-0.119648,0.006069,0.186154,-0.053568,0.197428,0.595877,0.693074,-0.883322,-1.054649,0.898433,-0.711508,0.371069,-1.342955
0.456681,-0.121846,0.086735,0.028907,0.642773,-0.003544,0.765503,-0.001116,-0.569993,0.172938,-0.025942,0.225273,0.003668,-0.174694,0.541561,-0.119032,0.008047,0.186026,-0.053202,0.197395,0.602295,0.696118,-0.877456,-1.061802,0.901919,-0.711874,0.367533,-1.345778
0.456596,-0.121725,0.086936,0.029024,0.64221,-0.003406,0.765972,-0.000587,-0.572714,0.172237,-0.028842,0.224782,0.004439,-0.174867,0.544113,-0.118392,0.010041,0.185897,-0.052837,0.197364,0.608789,0.699082,-0.871502,-1.068918,0.905412,-0.712228,0.363961,-1.348561
0.456514,-0.121607,0.087143,0.02915,0.641637,-0.00327,0.766447,-6E-05,-0.575456,0.171533,-0.031768,0.224274,0.005219,-0.175045,0.546687,-0.117724,0.01205,0.185765,-0.052472,0.197334,0.61536,0.701963,-0.865459,-1.075987,0.90892,-0.712566,0.360351,-1.351305
0.456436,-0.121492,0.087355,0.029284,0.641055,-0.003137,0.76693,0.000465,-0.578222,0.170828,-0.034722,0.223751,0.006008,-0.175227,0.549284,-0.117028,0.014075,0.185632,-0.052107,0.197308,0.622004,0.704758,-0.859327,-1.083001,0.912448,-0.712887,0.356698,-1.354013
0.456361,-0.12138,0.087575,0.029427,0.640461,-0.003008,0.767421,0.000986,-0.581016,0.170121,-0.037703,0.22321,0.006805,-0.175415,0.551904,-0.116302,0.016114,0.185496,-0.051742,0.197284,0.628721,0.707465,-0.853106,-1.089953,0.916005,-0.713186,0.352996,-1.356686
0.456289,-0.121272,0.087801,0.029577,0.639855,-0.002883,0.767921,0.001503,-0.58384,0.169413,-0.040713,0.222651,0.007611,-0.175608,0.55455,-0.115544,0.018168,0.185358,-0.051379,0.197265,0.635506,0.710082,-0.846797,-1.096834,0.919599,-0.71346,0.349242,-1.359328
0.456221,-0.121167,0.088036,0.029735,0.639236,-0.002765,0.768431,0.002012,-0.586697,0.168702,-0.04375,0.222074,0.008425,-0.175806,0.557223,-0.114752,0.020235,0.185217,-0.051016,0.19725,0.642359,0.712607,-0.840401,-1.103635,0.923238,-0.713705,0.345429,-1.361941
0.456154,-0.121066,0.08828,0.029901,0.638602,-0.002654,0.768951,0.002511,-0.589591,0.16799,-0.046815,0.221477,0.009247,-0.176011,0.559924,-0.113925,0.022316,0.185072,-0.050656,0.197239,0.649274,0.715041,-0.833918,-1.110349,0.926931,-0.713914,0.341552,-1.364529
0.45609,-0.120969,0.088533,0.030072,0.637953,-0.002551,0.769484,0.002999,-0.592526,0.167276,-0.049907,0.220859,0.010075,-0.17622,0.562654,-0.113061,0.024409,0.184922,-0.050297,0.197232,0.656249,0.717382,-0.827351,-1.116966,0.930689,-0.714081,0.337606,-1.367093
0.456028,-0.120877,0.088796,0.030248,0.637287,-0.002458,0.770029,0.003472,-0.595504,0.166559,-0.053025,0.22022,0.01091,-0.176434,0.565414,-0.112159,0.026515,0.184767,-0.04994,0.197231,0.66328,0.719631,-0.820701,-1.123479,0.934522,-0.714202,0.333586,-1.369639
0.455967,-0.120789,0.08907,0.030429,0.636604,-0.002377,0.770587,0.003928,-0.598528,0.165839,-0.056169,0.219559,0.011751,-0.176652,0.568206,-0.111216,0.028632,0.184607,-0.049584,0.197233,0.670363,0.721788,-0.813971,-1.129878,0.938439,-0.71427,0.329487,-1.37217
0.455906,-0.120706,0.089356,0.030612,0.635901,-0.002308,0.77116,0.004362,-0.601602,0.165116,-0.059337,0.218875,0.012596,-0.176875,0.57103,-0.110232,0.03076,0.184439,-0.049231,0.197241,0.677494,0.723856,-0.807165,-1.136157,0.942451,-0.714278,0.325306,-1.374688
0.455846,-0.120627,0.089655,0.030796,0.635179,-0.002253,0.771748,0.004772,-0.604727,0.164388,-0.062529,0.218168,0.013446,-0.1771,0.573888,-0.109205,0.0329,0.184264,-0.048879,0.197254,0.684667,0.725834,-0.800284,-1.142307,0.946569,-0.714221,0.321038,-1.377199
0.455786,-0.120553,0.089966,0.030981,0.634435,-0.002214,0.772352,0.005154,-0.607907,0.163655,-0.065743,0.217438,0.014299,-0.177327,0.576779,-0.108134,0.035053,0.184079,-0.048529,0.197272,0.691878,0.727726,-0.793334,-1.148322,0.950801,-0.714092,0.316681,-1.379707
0.455724,-0.120485,0.090292,0.031163,0.633669,-0.002192,0.772973,0.005505,-0.611143,0.162916,-0.068978,0.216683,0.015154,-0.177556,0.579705,-0.107018,0.037217,0.183884,-0.048181,0.197294,0.699121,0.729533,-0.786319,-1.154194,0.95516,-0.713888,0.312234,-1.382215
0.45566,-0.120422,0.090633,0.031343,0.63288,-0.002188,0.773612,0.005821,-0.614437,0.16217,-0.072234,0.215903,0.016012,-0.177785,0.582667,-0.105856,0.039394,0.183677,-0.047835,0.197322,0.706392,0.731257,-0.779245,-1.159918,0.959652,-0.713604,0.307697,-1.384728
0.455594,-0.120364,0.09099,0.031518,0.632068,-0.002203,0.774269,0.006099,-0.61779,0.161415,-0.075509,0.215099,0.01687,-0.178014,0.585664,-0.104646,0.041585,0.183458,-0.047491,0.197354,0.713685,0.732902,-0.772116,-1.165489,0.964287,-0.713236,0.303069,-1.38725
