body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
-0.723674,-0.570274,0.688218,0.815084,-0.041989,0.113358,0.566591,-0.289630,-0.766961,-0.356876,-0.586186,0.362937,0.103442,0.112818,0.282357,0.245538,-0.171595,0.563740,-0.337941,0.043598,0.518973,0.395232,0.384602,-1.256822,0.156361,-1.196759,-0.764881,-1.583343,2.368463,1.660658,0.087034,-1.541048,-1.925204,0.039346,-0.511257,4.621367,-1.138516,0.525172,6.006927,4.167950,3.865885,-0.843830,-3.713942,0.986526,-1.426253,3.116128,-1.080489,4.502348,-5.381468
-0.716752,-0.563215,0.689212,0.813291,-0.049104,0.115262,0.568208,-0.254968,-0.746142,-0.348029,-0.614922,0.343395,0.094599,0.101436,0.384102,0.225963,-0.149660,0.699490,-0.234904,0.137355,0.496510,0.340971,0.381129,-1.273615,0.231946,-1.208290,-0.667097,-1.696867,1.415913,0.731407,0.620175,-1.385128,-0.503408,-0.683051,-0.598212,5.321725,-0.899212,1.382937,7.179876,5.645405,5.100286,-1.263147,-2.213458,-0.753788,-0.546613,4.111945,-0.324789,5.084158,-5.825317
-0.710782,-0.555474,0.690230,0.809631,-0.058852,0.114574,0.572632,-0.232993,-0.737705,-0.332069,-0.641591,0.342801,0.076120,0.088890,0.495226,0.209570,-0.116278,0.850935,-0.112125,0.247609,0.468447,0.306694,0.354450,-1.278686,0.320839,-1.209750,-0.561515,-1.816356,0.447894,-0.115281,0.571133,-0.808664,1.604331,-1.901663,-0.361569,5.798415,-0.367562,3.281658,8.432752,4.156389,2.969151,-1.278333,-0.859234,-3.303020,0.303835,4.318769,-0.629920,5.994931,-5.262831
-0.705079,-0.550459,0.688920,0.806077,-0.062612,0.109532,0.578207,-0.237052,-0.750754,-0.325183,-0.647269,0.407568,0.018532,0.086973,0.616038,0.211260,-0.018393,1.036800,-0.068648,0.256121,0.445377,0.306602,0.249008,-1.261461,0.404697,-1.233487,-0.427300,-1.907381,-0.201852,-0.666311,0.358883,-0.155979,3.433161,-2.984147,-0.049588,6.113907,0.142002,5.112298,9.554413,1.743377,0.290041,-1.059811,0.006108,-5.456251,0.694236,3.571571,-0.902671,6.756280,-4.262960
-0.699509,-0.546077,0.687249,0.803898,-0.065266,0.103139,0.582109,-0.241067,-0.764357,-0.317714,-0.647830,0.480127,-0.043246,0.086907,0.739782,0.215250,0.088214,1.233112,-0.042390,0.259211,0.426055,0.306938,0.136200,-1.250917,0.463702,-1.245857,-0.291264,-1.986874,-0.198403,-0.707550,0.402461,0.227897,4.015649,-3.296671,0.089189,6.330094,0.314401,5.763499,10.332197,0.450662,-0.116885,-0.777984,0.038289,-6.005446,0.192702,1.705067,-0.049442,6.888713,-3.395328
-0.694212,-0.542971,0.684860,0.804543,-0.065705,0.094057,0.582707,-0.244988,-0.779056,-0.309085,-0.638153,0.568194,-0.113335,0.090541,0.869242,0.223836,0.212147,1.450088,-0.050622,0.251446,0.414257,0.308133,0.008790,-1.253753,0.472899,-1.235464,-0.151751,-2.043194,0.189473,-0.351362,0.648749,0.796524,3.904384,-3.103336,0.152840,5.834122,0.248257,5.870688,9.862497,-0.450634,-1.097472,-0.543938,0.107045,-6.558885,-0.448295,-0.428171,2.249655,5.806172,-2.026623
-0.688718,-0.541524,0.682559,0.810870,-0.063527,0.082638,0.575869,-0.233488,-0.778412,-0.291764,-0.615969,0.636303,-0.167379,0.093020,0.973147,0.225180,0.323041,1.627611,-0.060415,0.215312,0.404297,0.311220,-0.126155,-1.268848,0.446575,-1.155871,-0.059017,-2.067939,0.768033,0.224267,0.974796,1.265644,3.155231,-2.501085,0.109475,4.874772,-0.023485,5.380934,8.381295,-0.509182,-2.161688,-0.474957,0.178020,-6.840923,-0.908169,-1.760834,4.845712,4.050550,-0.841832
-0.683127,-0.540909,0.680304,0.819817,-0.060023,0.070028,0.565149,-0.214267,-0.770085,-0.270093,-0.587527,0.694403,-0.213378,0.094920,1.064233,0.222897,0.427384,1.785340,-0.070989,0.164978,0.395259,0.315254,-0.264847,-1.290080,0.402466,-1.041636,0.010271,-2.076867,1.617970,0.854756,0.884210,1.494150,2.989511,-2.617898,0.009512,5.357021,0.618861,6.288366,8.421659,-0.675723,-3.208708,-1.515817,0.351780,-8.300444,-1.035431,-3.584813,7.677925,3.198884,0.821584
-0.676057,-0.541718,0.678087,0.836273,-0.049889,0.057476,0.543006,-0.168769,-0.744222,-0.256395,-0.556203,0.755883,-0.272095,0.093401,1.187428,0.249935,0.574576,1.964478,-0.087444,0.086963,0.343664,0.325291,-0.458173,-1.310266,0.303182,-0.848754,0.068938,-2.035076,2.207489,1.235911,0.734520,1.530220,2.933390,-2.963140,-0.103845,6.226575,1.596986,7.202380,8.516344,-0.771279,-4.050930,-3.381430,0.521109,-10.168715,-0.695851,-5.002614,9.726213,3.199671,2.728584
-0.668567,-0.541056,0.676479,0.851949,-0.041550,0.047584,0.519800,-0.125967,-0.720649,-0.240712,-0.526318,0.811739,-0.331904,0.090766,1.313296,0.286776,0.715479,2.125994,-0.101840,0.002941,0.260002,0.336098,-0.671596,-1.317914,0.202361,-0.652587,0.138258,-1.967724,2.003914,1.063363,0.883014,1.421361,2.509652,-3.043174,-0.187420,6.423295,2.331446,6.726214,7.189232,-0.616337,-4.499155,-5.784952,0.578531,-11.670027,0.245064,-5.114892,9.966619,3.996772,4.644385
-0.660247,-0.537451,0.676090,0.866969,-0.036876,0.043102,0.495124,-0.088613,-0.701687,-0.221075,-0.499349,0.856269,-0.393822,0.085904,1.444360,0.343193,0.843625,2.252047,-0.112098,-0.093003,0.112266,0.348433,-0.924974,-1.300463,0.098587,-0.450089,0.228809,-1.849301,1.833101,1.134741,0.919527,1.366265,1.693717,-2.489241,-0.249782,5.599555,2.499671,5.364011,4.420865,-0.853368,-3.989344,-6.810410,0.176550,-11.431527,0.809151,-3.885927,8.514177,4.083435,4.767773
-0.651331,-0.533688,0.676951,0.881268,-0.031728,0.041348,0.469735,-0.052643,-0.675259,-0.203931,-0.471668,0.879487,-0.431473,0.080775,1.537278,0.386763,0.930040,2.302828,-0.135975,-0.156633,-0.012415,0.343160,-1.128857,-1.285548,0.046924,-0.312020,0.301595,-1.777013,1.780044,1.414004,0.825470,1.392120,0.893618,-1.577869,-0.259619,4.165980,2.016534,3.796159,1.596045,-1.363484,-2.775406,-5.941883,-0.483664,-9.568818,0.713578,-1.929745,6.093348,3.414867,3.035137
-0.642127,-0.529850,0.678434,0.894791,-0.026337,0.040943,0.443822,-0.017411,-0.645127,-0.188056,-0.443664,0.892014,-0.456937,0.075519,1.610999,0.423854,0.995471,2.315889,-0.166637,-0.204019,-0.125409,0.329086,-1.307727,-1.271920,0.021397,-0.206355,0.365404,-1.727895,1.162871,1.653863,0.778555,1.564754,-0.016451,-1.034099,-0.220948,2.904832,1.875497,1.634330,-0.980633,-1.403436,-1.574969,-5.332473,-1.257406,-7.741871,0.823328,-0.829660,4.228473,4.024415,2.249730
-0.631849,-0.524187,0.682253,0.904913,-0.023083,0.046510,0.422417,-0.006129,-0.609104,-0.172789,-0.409077,0.878829,-0.472837,0.071937,1.653471,0.461783,0.995413,2.263603,-0.192112,-0.219632,-0.225714,0.292864,-1.438532,-1.252615,0.013738,-0.142881,0.462572,-1.687024,0.680709,2.096415,0.810748,2.031576,-1.187711,-0.663650,-0.153349,1.646346,1.804630,-0.365946,-3.275311,-0.972091,-0.674580,-4.639432,-1.895356,-5.674753,1.197812,-0.820932,3.071386,5.600351,2.100873
-0.621085,-0.518002,0.686199,0.916258,-0.020672,0.053668,0.396439,0.009817,-0.561270,-0.155626,-0.362401,0.844506,-0.483483,0.069385,1.676853,0.496039,0.980833,2.184876,-0.205521,-0.231002,-0.310986,0.253272,-1.534717,-1.224007,-0.011440,-0.083500,0.589418,-1.643860,1.030698,2.982992,0.953237,2.939013,-2.773392,-0.269894,-0.076171,0.215369,1.529916,-1.455055,-5.259442,-0.067583,-0.356723,-3.514092,-2.148876,-3.080985,1.895875,-2.135029,2.765805,7.828208,2.273607
-0.609340,-0.510766,0.690401,0.930026,-0.019946,0.064002,0.361328,0.035099,-0.489785,-0.134659,-0.291517,0.767894,-0.483633,0.068890,1.662086,0.522980,0.937211,2.053225,-0.194816,-0.233901,-0.366277,0.206909,-1.561771,-1.176780,-0.071663,-0.032249,0.775700,-1.596079,0.604104,2.546134,0.676435,2.653661,-2.547373,0.021800,-0.026144,-0.453624,1.457871,-1.915619,-5.257696,0.296750,0.067084,-1.785451,-1.577375,-0.902072,1.563233,-2.398525,1.748529,6.736541,1.446396
-0.597255,-0.503022,0.693406,0.937797,-0.018495,0.075356,0.338402,0.033982,-0.459425,-0.128569,-0.256255,0.742611,-0.482611,0.068339,1.658708,0.554354,0.904208,1.974569,-0.193651,-0.228319,-0.382404,0.190177,-1.570800,-1.161478,-0.107381,-0.013558,0.858880,-1.586004,-0.386059,1.002666,0.118286,1.316497,-0.621364,0.065724,-0.028229,-0.026381,1.623206,-1.516266,-3.267607,-0.061109,0.384992,-0.316020,-0.465502,-0.225726,0.365296,-1.478320,0.526732,2.866872,0.031835
-0.585015,-0.495033,0.695809,0.942682,-0.016687,0.087208,0.321662,0.019657,-0.449678,-0.129928,-0.238857,0.743039,-0.481004,0.067761,1.661031,0.587908,0.876560,1.922521,-0.197260,-0.218501,-0.378918,0.188289,-1.570800,-1.162168,-0.130796,-0.011180,0.890375,-1.594806,1.022067,2.674897,0.042936,4.590660,-2.634253,0.452653,0.132748,-3.560841,0.796558,-1.460791,-10.069877,2.712133,3.093779,0.872657,0.702854,1.840335,-0.375926,-3.596897,0.847299,4.938695,-1.457071
-0.570949,-0.488226,0.694522,0.957861,-0.018229,0.101681,0.268013,0.074864,-0.352429,-0.126851,-0.072628,0.637241,-0.464505,0.073649,1.516274,0.586216,0.845777,1.571774,-0.085165,-0.104568,-0.347498,0.218291,-1.497187,-1.176515,-0.251257,0.020334,1.056427,-1.644287,2.687610,4.591208,0.002570,7.632017,-4.836775,0.764187,0.210484,-6.867597,-0.399284,-1.364449,-16.739571,5.403256,5.374557,1.536994,1.569212,3.575823,-0.917804,-5.116356,1.398474,6.341279,-2.415544
-0.557498,-0.481951,0.692443,0.968957,-0.018747,0.113742,0.218711,0.127161,-0.266030,-0.129825,0.066424,0.549568,-0.450437,0.076180,1.386327,0.571937,0.821982,1.252938,0.018870,-0.003519,-0.317438,0.251057,-1.427767,-1.198880,-0.335450,0.044759,1.144026,-1.691428,2.470960,3.780146,-0.451313,5.597986,-3.480015,0.582311,-0.041213,-5.760834,-1.343822,-0.841045,-14.355893,4.802003,4.411310,1.435907,1.777565,3.263411,-1.519820,-2.398813,0.867613,0.459933,-2.241454
-0.545261,-0.476731,0.688775,0.976115,-0.017294,0.121418,0.179326,0.173703,-0.201223,-0.144904,0.151291,0.498040,-0.441212,0.072001,1.285841,0.532463,0.812135,0.997538,0.106915,0.071885,-0.290062,0.289394,-1.366650,-1.237308,-0.347210,0.055038,1.074825,-1.733945,1.977961,2.836819,-0.544056,3.355456,-1.798355,0.164116,-0.275788,-4.453125,-2.154648,-1.359758,-10.856107,4.133468,3.001072,0.837778,1.679365,2.182648,-1.549566,-0.246200,0.578137,-4.885603,-1.895785
-0.535746,-0.471619,0.685720,0.980540,-0.016991,0.123392,0.151744,0.206280,-0.152557,-0.151587,0.200642,0.477634,-0.443872,0.065149,1.208202,0.485751,0.767592,0.818694,0.184209,0.116524,-0.283927,0.318232,-1.340461,-1.260863,-0.345298,0.067884,0.948602,-1.767259,1.454160,2.231283,-0.229279,2.023517,-0.631475,-0.281339,-0.375891,-3.595847,-2.425561,-2.659975,-7.984396,3.729681,1.847357,0.041419,1.323037,0.873026,-0.991774,0.266269,0.674249,-7.021895,-1.550418
-0.527595,-0.466562,0.682972,0.983746,-0.017265,0.122535,0.130115,0.231869,-0.111972,-0.154075,0.232232,0.472781,-0.452466,0.056965,1.142007,0.435441,0.705736,0.678162,0.256102,0.145779,-0.288405,0.342315,-1.331729,-1.276979,-0.336559,0.082008,0.793949,-1.795962,0.775141,2.015990,-0.202658,1.365276,0.268773,-0.404140,-0.564984,-4.293161,-3.215443,-3.319803,-5.869626,-2.145046,-1.646561,-0.921299,0.690333,-0.572327,-0.458503,0.714597,0.304556,-8.835493,-1.077989
-0.520819,-0.464801,0.678821,0.984847,-0.009731,0.117638,0.127052,0.237285,-0.071917,-0.159694,0.255253,0.488385,-0.460037,0.042549,1.036476,0.357133,0.634800,0.583909,0.098407,0.050662,-0.320779,0.345845,-1.363354,-1.279203,-0.316714,0.080067,0.595182,-1.810379,-0.237977,1.663371,0.117559,1.175047,1.147819,0.083148,-0.731748,-5.126762,-3.250163,-3.378342,-4.317249,-6.457667,-4.366186,-1.320776,0.140167,-1.447758,0.339234,1.120153,-0.020880,-10.238503,-0.419515
-0.515748,-0.461846,0.677049,0.985331,-0.006705,0.110013,0.130285,0.222350,-0.045437,-0.149373,0.279234,0.518694,-0.449140,0.027695,0.936936,0.305434,0.570602,0.505472,-0.002205,-0.028868,-0.341236,0.347922,-1.389639,-1.263410,-0.291753,0.081173,0.384409,-1.812743,-1.764835,0.646086,1.313359,1.247779,2.251638,1.468639,-0.765113,-4.680379,-1.256037,-2.874872,-3.133422,-2.179511,-3.199582,-0.427622,0.031174,-1.048061,1.691017,1.504681,0.207713,-11.145431,0.484383
-0.514077,-0.456502,0.680032,0.984431,-0.012688,0.096908,0.146090,0.166692,-0.046074,-0.107159,0.305164,0.578450,-0.401292,0.011945,0.849261,0.306892,0.519805,0.458572,0.011227,-0.077322,-0.337884,0.347092,-1.405277,-1.211562,-0.256527,0.088375,0.149365,-1.791003,-2.711364,-2.040728,1.882280,0.211173,4.238023,3.904803,-0.168109,-3.291728,0.185020,-0.944285,-1.774994,0.327757,-1.386004,0.161465,-0.384165,0.641483,3.283966,1.352318,-0.485508,-10.913976,2.194717
-0.506559,-0.451194,0.681334,0.982516,-0.014516,0.096986,0.158254,0.113895,-0.127066,-0.074081,0.287681,0.688215,-0.292948,0.020971,0.805267,0.312835,0.532831,0.434472,0.010906,-0.084309,-0.334777,0.332555,-1.363980,-1.132051,-0.237660,0.061752,-0.052150,-1.724954,-2.605102,-5.057067,1.540481,-1.418135,6.116939,6.176070,0.760785,-1.654343,0.353242,1.449007,-0.920121,-0.188307,0.168844,0.152409,-0.898657,2.777937,4.323506,0.739558,-1.755755,-9.660111,3.859198
-0.496107,-0.445899,0.681798,0.980113,-0.014265,0.103659,0.168607,0.062488,-0.248357,-0.045540,0.248439,0.823128,-0.154249,0.042376,0.783087,0.321021,0.577765,0.421767,0.003694,-0.070568,-0.331788,0.311146,-1.294159,-1.038622,-0.226945,0.018145,-0.237039,-1.636635,-1.837364,-7.364848,1.381350,-3.517923,8.149266,5.979148,-0.304580,-0.686902,-0.089340,0.385502,0.244765,-1.016025,0.295278,0.347607,-1.084692,3.698254,4.605884,1.262215,-4.530347,-5.567691,6.727141
-0.485362,-0.442316,0.683921,0.978585,-0.009770,0.106949,0.175606,0.040401,-0.421660,-0.018827,0.146964,1.014185,-0.053782,0.008788,0.777791,0.309262,0.548251,0.444263,-0.029735,-0.072498,-0.320873,0.289167,-1.216050,-0.947816,-0.187172,-0.119461,-0.274858,-1.455868,-0.915641,-8.926786,0.883209,-5.813920,9.764065,4.074109,-1.466654,-0.271870,-0.597605,-1.449865,1.299059,-1.867027,-0.154007,0.591853,-0.901517,3.921384,4.208994,2.152758,-7.238368,-0.545270,9.264797
-0.475315,-0.438594,0.685387,0.976852,-0.006761,0.108616,0.184165,0.025862,-0.605428,-0.010212,0.015882,1.213690,0.008715,-0.016290,0.772212,0.297117,0.519770,0.473730,-0.070987,-0.076728,-0.308113,0.275085,-1.137304,-0.870262,-0.140834,-0.271390,-0.258850,-1.266044,-0.349499,-9.705353,-0.473225,-8.028653,10.391029,1.226784,-0.828050,-0.292970,-0.626098,-1.371553,1.820557,-2.451900,-0.326300,0.729758,-0.309327,3.966704,3.213465,2.643229,-8.307007,3.487905,9.937784
-0.466675,-0.434600,0.685542,0.974754,-0.006724,0.107042,0.195836,0.026421,-0.809874,-0.037756,-0.174182,1.429826,-0.004711,-0.024334,0.766073,0.284218,0.493389,0.517085,-0.127811,-0.085550,-0.291683,0.276794,-1.057382,-0.819277,-0.081442,-0.451742,-0.135342,-1.058357,0.036511,-9.893126,-2.434935,-9.297629,10.801641,-0.947299,-0.101435,-0.352944,-0.635146,-1.475489,2.409311,-3.139303,-0.526091,1.194479,0.265315,5.446091,1.210546,3.705675,-8.133114,6.109628,8.788252
-0.458496,-0.430802,0.684197,0.971108,-0.008159,0.103468,0.214888,0.027323,-1.001153,-0.107609,-0.356023,1.645756,-0.029177,-0.020347,0.758094,0.271711,0.460751,0.570102,-0.196559,-0.097772,-0.260334,0.285698,-0.919460,-0.821840,0.007393,-0.596714,-0.014465,-0.914513,0.049235,-9.402498,-4.023363,-8.992152,10.797775,-1.361703,0.349943,-0.422238,-0.620655,-1.710799,2.772760,-3.587904,-0.653894,1.754880,0.534959,7.625437,-0.798872,4.812189,-6.808059,6.011391,6.395811
-0.450542,-0.427098,0.682102,0.966276,-0.010328,0.098846,0.237558,0.028390,-1.185974,-0.198691,-0.533868,1.861737,-0.059179,-0.010337,0.749183,0.259392,0.424957,0.627996,-0.271328,-0.111705,-0.221488,0.298193,-0.752364,-0.851232,0.111045,-0.724064,0.105114,-0.802524,-0.388379,-7.767177,-4.607531,-7.113401,9.541565,-0.984650,0.451851,-0.836316,-0.580408,-1.701428,2.830997,-3.686575,-0.673012,2.404488,-0.383134,10.730678,-3.308220,5.918984,-4.109393,1.151466,4.126842
-0.443693,-0.425039,0.678955,0.960557,-0.009427,0.089668,0.263064,0.011788,-1.311840,-0.291910,-0.640559,2.027419,-0.068563,-0.002273,0.724642,0.248495,0.392694,0.683342,-0.344022,-0.124692,-0.164155,0.270373,-0.490233,-0.954169,0.244152,-0.761090,0.031594,-0.749440,-0.806903,-6.056208,-4.595842,-5.083455,7.864076,-0.563397,0.478483,-1.345366,-0.450649,-1.702125,2.682804,-3.453471,-0.650931,2.598371,-1.613116,13.253075,-5.467024,6.435499,-1.395355,-4.822642,2.266233
-0.437562,-0.422860,0.675881,0.955042,-0.009710,0.079192,0.285533,-0.003886,-1.428223,-0.382525,-0.737207,2.176301,-0.081715,0.008803,0.695368,0.241366,0.356872,0.735308,-0.409466,-0.137743,-0.117553,0.233668,-0.222241,-1.069913,0.368465,-0.779878,-0.087792,-0.711875,-0.736379,-5.338547,-4.395706,-4.324750,6.595725,-0.845529,0.703990,-1.699004,-0.167540,-1.967378,2.426451,-2.906050,-0.655022,1.790636,-2.278037,13.679269,-6.422259,5.769216,-0.025649,-8.258752,1.099533
-0.432880,-0.420444,0.672958,0.950885,-0.012373,0.066232,0.302125,-0.017668,-1.525382,-0.467739,-0.813549,2.291248,-0.102384,0.025886,0.656681,0.241793,0.313999,0.780400,-0.460264,-0.150893,-0.092529,0.179251,0.056938,-1.211060,0.474921,-0.762116,-0.298757,-0.705458,-0.143475,-4.612550,-4.094748,-2.904567,4.412568,-0.888024,1.312823,-1.766673,-0.041236,-1.921857,1.633841,-2.221824,-0.611204,0.889257,-1.689841,12.306876,-7.407236,4.697576,1.104331,-11.857621,-1.207270
-0.424087,-0.417065,0.672309,0.949337,-0.014604,0.062761,0.307582,-0.009625,-1.612725,-0.546315,-0.853389,2.352803,-0.117236,0.061316,0.624701,0.239716,0.279998,0.800661,-0.498339,-0.162191,-0.081983,0.166074,0.270034,-1.366202,0.556368,-0.735705,-0.562096,-0.760166,0.675338,-4.243776,-3.845284,-1.534766,2.408987,-0.669678,2.000964,-1.514861,-0.135206,-1.588789,0.702077,-1.744303,-0.541622,0.346033,-0.142428,9.826332,-7.931587,3.758862,1.428699,-13.821411,-3.500389
-0.413236,-0.413203,0.672800,0.949242,-0.016621,0.064055,0.307506,0.009346,-1.695133,-0.621550,-0.874940,2.387607,-0.129171,0.105925,0.596087,0.236385,0.250447,0.808483,-0.530036,-0.172558,-0.078688,0.173554,0.449991,-1.528323,0.625275,-0.704968,-0.851613,-0.845474,0.863931,-3.494042,-2.273156,0.027710,-0.149655,-0.762664,1.939140,-1.790000,-0.213725,-1.582577,-0.489694,-1.014300,-0.412102,0.749642,1.227995,7.439485,-7.707551,3.086272,1.397403,-12.752885,-5.030528
-0.401641,-0.409406,0.676264,0.949607,-0.018167,0.067508,0.305547,0.024932,-1.752486,-0.637241,-0.852281,2.346817,-0.147742,0.138881,0.553101,0.231167,0.216695,0.781074,-0.538911,-0.178675,-0.051997,0.215194,0.567613,-1.674504,0.679819,-0.679809,-1.072212,-0.961387,0.682557,-2.497050,-0.580357,1.339088,-2.561927,-0.754305,1.532821,-2.259240,-0.170526,-1.701743,-1.648930,-0.253794,-0.284238,1.269522,2.184850,5.613840,-7.169297,2.726258,1.096141,-10.256435,-5.539412
-0.389946,-0.404662,0.680104,0.949152,-0.021479,0.071826,0.305764,0.036648,-1.795015,-0.644764,-0.821376,2.285130,-0.159343,0.167238,0.505717,0.229564,0.182377,0.742526,-0.540188,-0.183928,-0.027907,0.260948,0.674545,-1.815095,0.734325,-0.661122,-1.261870,-1.067050,0.392594,-1.386389,0.031863,1.957950,-4.130048,-0.231913,1.188530,-2.589998,0.100466,-1.744784,-2.484864,0.315963,-0.219557,1.074957,2.494220,4.814434,-6.752953,2.724536,0.611220,-7.940391,-4.773045
-0.378042,-0.398023,0.684700,0.947014,-0.028325,0.077876,0.310318,0.040636,-1.807942,-0.635966,-0.773963,2.181615,-0.157019,0.186422,0.449502,0.235186,0.146903,0.681679,-0.526273,-0.187457,-0.008999,0.314963,0.760190,-1.944623,0.788800,-0.655360,-1.389827,-1.152309,0.110244,-0.497350,0.023344,1.985787,-4.166025,0.060029,0.507841,-2.067288,0.375836,-1.274780,-2.077954,0.516285,-0.099662,0.615812,2.304827,2.801769,-4.721797,1.795186,0.034150,-4.588562,-2.998686
-0.366052,-0.390208,0.688640,0.943760,-0.037018,0.084345,0.317540,0.041058,-1.814909,-0.643831,-0.741945,2.118489,-0.156942,0.187551,0.423026,0.244597,0.131386,0.659408,-0.519536,-0.187914,-0.003275,0.353141,0.786615,-2.003967,0.806133,-0.659756,-1.445413,-1.186998,-0.023553,-0.273705,-0.601794,1.407972,-2.650303,-0.024306,-0.169609,-0.951288,0.517981,-0.525904,-0.630476,0.246923,0.015626,0.121089,1.710425,0.579637,-2.088189,0.401488,-0.346972,-1.872861,-1.101130
-0.354022,-0.381807,0.692250,0.939806,-0.046629,0.091009,0.326048,0.039694,-1.818890,-0.660038,-0.717644,2.075603,-0.157991,0.179638,0.411450,0.255905,0.125867,0.656460,-0.516396,-0.186832,-0.004155,0.383380,0.783376,-2.028150,0.804860,-0.669239,-1.464742,-1.196354,0.787463,3.468609,-0.404617,1.585142,-9.002125,2.761019,-2.776727,-2.148949,0.765589,-1.573846,-2.769376,1.244077,-0.042037,1.606041,5.504201,-0.621521,-4.216867,-0.829290,-1.966473,-2.074355,-1.985273
-0.342348,-0.371597,0.692679,0.939736,-0.059298,0.099530,0.321674,0.072557,-1.676165,-0.660015,-0.678539,1.758404,-0.046501,0.076482,0.337068,0.275221,0.068432,0.548633,-0.469773,-0.189595,0.060967,0.573309,0.761754,-2.172642,0.772961,-0.738415,-1.528387,-1.266409,1.493755,7.020617,0.199170,1.501955,-15.440446,5.529524,-5.291317,-3.606506,0.976758,-2.757106,-4.996222,2.192333,-0.080869,3.553785,9.071273,-1.152238,-6.019497,-1.967484,-3.635256,-2.651447,-3.379390
-0.331440,-0.361799,0.691898,0.939877,-0.071212,0.105156,0.317022,0.099444,-1.538065,-0.652071,-0.657566,1.457985,0.063190,-0.032015,0.267190,0.294975,0.015583,0.456611,-0.428703,-0.190067,0.137996,0.746231,0.737286,-2.268930,0.726161,-0.814649,-1.570800,-1.331530,1.046457,6.677872,0.793508,0.142752,-14.191103,5.397983,-5.695243,-3.270841,1.010244,-2.414825,-3.813594,1.777172,0.091030,4.449191,7.800999,-1.366472,-2.407211,-3.086546,-4.166913,-1.060319,-3.011337
-0.322053,-0.352814,0.688694,0.940751,-0.081645,0.105031,0.311914,0.114415,-1.409050,-0.628275,-0.672829,1.190760,0.169418,-0.151327,0.206234,0.315631,-0.028161,0.396089,-0.398686,-0.185954,0.238935,0.885349,0.707096,-2.268930,0.649499,-0.905092,-1.570800,-1.386862,0.293870,6.312781,1.939699,-0.590791,-13.027507,4.948602,-4.644390,-2.725834,0.919146,-1.947219,-2.108671,0.942016,0.183517,5.772768,6.134467,-1.867880,0.000000,-3.007746,-4.718566,-0.000003,-3.165829
-0.313398,-0.345067,0.684485,0.941155,-0.087950,0.102545,0.309800,0.111199,-1.285554,-0.574483,-0.681197,0.936885,0.261134,-0.217790,0.158156,0.331741,-0.062306,0.372264,-0.391022,-0.182726,0.368907,0.991610,0.662571,-2.268930,0.605851,-1.003392,-1.570800,-1.458163,-0.388170,6.107670,3.065348,-0.332345,-12.530747,4.405798,-2.663542,-2.243656,0.748958,-1.587806,-0.732872,0.103933,0.150407,6.863534,4.903923,-2.406064,0.000000,-1.770434,-5.014729,-0.000003,-3.765717
