body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
-0.292924,-0.292293,0.674624,-0.991950,-0.005843,0.022252,0.124525,0.117633,-0.101862,0.081408,0.404536,0.499074,-0.407812,0.059602,0.069440,0.008723,-0.018462,0.291963,-0.224399,-0.011440,0.148021,0.115000,-0.683801,-0.415564,0.277306,-0.170778,0.459996,-0.674153,-0.329350,-2.026925,0.147600,-2.400000,3.059075,-2.252675,0.656100,-0.935150,0.088725,-0.635575,-0.489525,0.142550,-0.429600,-0.029975,-0.222125,0.437075,0.116550,0.143250,-0.047125,0.072700,0.161500
-0.292764,-0.295764,0.674944,-0.992253,-0.007696,0.024311,0.121586,0.110298,-0.146944,0.083421,0.350596,0.565993,-0.456899,0.072742,0.052093,0.010443,-0.029978,0.283587,-0.222944,-0.019482,0.147296,0.111269,-0.676539,-0.414116,0.280095,-0.171834,0.461886,-0.671102,-0.407950,-2.405675,0.034625,-2.924475,3.537575,-2.580625,0.617550,-0.810900,0.083000,-0.510800,-0.377925,0.030900,-0.380850,-0.036000,-0.149875,0.295700,0.019400,0.131525,-0.062125,0.125375,0.138724
-0.292468,-0.298810,0.675302,-0.992546,-0.009354,0.026198,0.118656,0.101315,-0.198089,0.082793,0.287557,0.640577,-0.511037,0.084304,0.037004,0.012043,-0.038894,0.276846,-0.223163,-0.026674,0.146581,0.109005,-0.671973,-0.414788,0.282567,-0.173263,0.465011,-0.668604,-0.483783,-2.593539,-0.110229,-3.263552,3.771606,-2.736966,0.508155,-0.701259,0.078726,-0.375228,-0.313529,-0.033576,-0.341855,-0.030925,-0.074700,0.158376,-0.089278,0.111426,-0.083702,0.193504,0.106026
-0.292030,-0.301411,0.675661,-0.992808,-0.010764,0.027825,0.115937,0.090947,-0.250686,0.079012,0.220054,0.716857,-0.566378,0.093068,0.024043,0.013592,-0.044987,0.271046,-0.224287,-0.033156,0.146059,0.108281,-0.670204,-0.417687,0.284552,-0.175182,0.469626,-0.666861,-0.537400,-2.533900,-0.269700,-3.353900,3.680600,-2.699851,0.352375,-0.594275,0.079175,-0.231725,-0.273325,-0.066775,-0.306550,-0.021400,0.003350,0.007375,-0.191950,0.084250,-0.108500,0.267225,0.066425
-0.291471,-0.303564,0.675979,-0.993017,-0.011858,0.029142,0.113698,0.079819,-0.299445,0.072005,0.153401,0.787801,-0.619031,0.098399,0.013233,0.015210,-0.048163,0.265913,-0.225834,-0.038936,0.145725,0.109139,-0.671678,-0.422466,0.285937,-0.177603,0.475700,-0.665947,-0.554192,-2.219436,-0.419820,-3.189548,3.244543,-2.480508,0.176170,-0.486266,0.085799,-0.089497,-0.240596,-0.080574,-0.268470,-0.017050,0.081000,-0.167926,-0.265572,0.053874,-0.129123,0.328896,0.027724
-0.290827,-0.305283,0.676219,-0.993147,-0.012579,0.030136,0.112213,0.068779,-0.339463,0.062219,0.092472,0.846639,-0.665598,0.100115,0.004592,0.017024,-0.048567,0.261422,-0.227510,-0.043895,0.145377,0.111521,-0.676921,-0.428310,0.286707,-0.180347,0.482782,-0.665752,-0.528000,-1.689150,-0.536600,-2.808375,2.504374,-2.111450,0.000050,-0.380225,0.098025,0.038975,-0.207275,-0.081975,-0.223325,-0.025250,0.152250,-0.363299,-0.292625,0.025700,-0.136100,0.358200,-0.002624
-0.290143,-0.306594,0.676361,-0.993182,-0.012892,0.030828,0.111684,0.058699,-0.367011,0.050541,0.041066,0.887976,-0.703489,0.098401,-0.001976,0.019131,-0.046604,0.257622,-0.229113,-0.047869,0.144715,0.115229,-0.686210,-0.434171,0.286965,-0.183047,0.490028,-0.666052,-0.462575,-1.013200,-0.603625,-2.272875,1.547851,-1.634875,-0.159825,-0.283300,0.113725,0.142150,-0.173325,-0.074725,-0.171450,-0.046525,0.209975,-0.558750,-0.270400,0.005125,-0.122800,0.340874,-0.021400
-0.289453,-0.307530,0.676395,-0.993113,-0.012796,0.031257,0.112191,0.050276,-0.379991,0.038074,0.001557,0.908553,-0.730993,0.093722,-0.006740,0.021573,-0.042881,0.254489,-0.230499,-0.050753,0.143516,0.119920,-0.699271,-0.439126,0.286912,-0.185259,0.496417,-0.666608,-0.369750,-0.272725,-0.615600,-1.653050,0.486475,-1.089124,-0.293000,-0.204025,0.129950,0.212675,-0.143750,-0.062050,-0.116425,-0.073075,0.247650,-0.721775,-0.211750,-0.004300,-0.088750,0.274376,-0.029476
-0.288770,-0.308128,0.676328,-0.992941,-0.012315,0.031467,0.113693,0.043909,-0.377920,0.025917,-0.025056,0.907435,-0.747054,0.086681,-0.010137,0.024329,-0.038097,0.251872,-0.231595,-0.052526,0.141792,0.125135,-0.715081,-0.442641,0.286793,-0.186597,0.501003,-0.667231,-0.264775,0.457050,-0.576925,-1.012275,-0.566900,-0.502001,-0.393775,-0.149500,0.143800,0.248425,-0.124700,-0.047425,-0.061875,-0.092125,0.261650,-0.817125,-0.138149,-0.002375,-0.039950,0.168650,-0.030400
-0.288079,-0.308418,0.676171,-0.992676,-0.011496,0.031502,0.116057,0.039685,-0.361709,0.014997,-0.038934,0.885877,-0.751073,0.077971,-0.012720,0.027325,-0.032944,0.249501,-0.232396,-0.053228,0.139831,0.130386,-0.731956,-0.444652,0.286817,-0.186857,0.503163,-0.667824,-0.161275,1.113900,-0.499075,-0.403325,-1.512524,0.107725,-0.459275,-0.123375,0.152925,0.251800,-0.120525,-0.033500,-0.010550,-0.092425,0.254050,-0.824276,-0.070225,0.007475,0.012700,0.044924,-0.028774
-0.287350,-0.308433,0.675938,-0.992331,-0.010391,0.031404,0.119104,0.037458,-0.333364,0.005954,-0.041189,0.846934,-0.742745,0.068310,-0.015072,0.030446,-0.028025,0.247051,-0.232935,-0.052948,0.138095,0.135297,-0.748052,-0.445450,0.287092,-0.186089,0.502800,-0.668382,-0.068800,1.650550,-0.397275,0.131250,-2.273525,0.727449,-0.488525,-0.125550,0.155900,0.227775,-0.132575,-0.021500,0.035625,-0.069350,0.232300,-0.747900,-0.020700,0.020125,0.057775,-0.071974,-0.028451
-0.286549,-0.308202,0.675643,-0.991917,-0.009056,0.031216,0.122652,0.036933,-0.295687,-0.000894,-0.033684,0.794936,-0.721975,0.058430,-0.017742,0.033561,-0.023833,0.244198,-0.233256,-0.051803,0.137057,0.139678,-0.761872,-0.445480,0.287622,-0.184546,0.500284,-0.668962,0.007225,2.035175,-0.286500,0.561275,-2.802850,1.342800,-0.479850,-0.152450,0.152750,0.182025,-0.159650,-0.011050,0.074950,-0.025325,0.205350,-0.610575,0.005850,0.031500,0.088575,-0.164675,-0.031126
-0.285663,-0.307753,0.675299,-0.991452,-0.007539,0.030980,0.126513,0.037747,-0.251957,-0.005506,-0.018738,0.734820,-0.689033,0.049116,-0.021170,0.036556,-0.020744,0.240665,-0.233377,-0.049950,0.137082,0.143511,-0.772475,-0.445216,0.288352,-0.182546,0.496213,-0.669627,0.064275,2.253299,-0.179350,0.872350,-3.088576,1.923026,-0.428275,-0.196675,0.144850,0.120700,-0.198675,0.000150,0.106275,0.032525,0.180375,-0.439550,0.009525,0.039425,0.104775,-0.227626,-0.035974
-0.284711,-0.307101,0.674913,-0.990955,-0.005873,0.030731,0.130497,0.039504,-0.205555,-0.008068,0.001210,0.671393,-0.645054,0.041299,-0.025609,0.039355,-0.019005,0.236251,-0.233250,-0.047552,0.138358,0.146893,-0.779454,-0.445099,0.289199,-0.180355,0.491179,-0.670401,0.101425,2.309425,-0.086400,1.066475,-3.150275,2.412099,-0.325975,-0.247800,0.133325,0.050875,-0.245200,0.015700,0.131200,0.095550,0.160975,-0.257576,-0.007125,0.043200,0.110050,-0.264425,-0.040500
-0.283735,-0.306249,0.674496,-0.990448,-0.004080,0.030489,0.134413,0.041804,-0.159580,-0.008962,0.023921,0.608809,-0.592549,0.036077,-0.031082,0.041889,-0.018709,0.230857,-0.232749,-0.044702,0.140904,0.149950,-0.782778,-0.445501,0.290080,-0.178144,0.485636,-0.671247,0.118250,2.226850,-0.017575,1.159275,-3.027424,2.733800,-0.173400,-0.293525,0.117125,-0.018175,-0.294250,0.039425,0.153100,0.156525,0.145875,-0.079150,-0.038600,0.043150,0.108475,-0.282325,-0.041601
-0.282778,-0.305190,0.674073,-0.989958,-0.002212,0.030241,0.138071,0.044234,-0.116481,-0.008771,0.047581,0.550296,-0.535702,0.034363,-0.037350,0.044040,-0.019732,0.224481,-0.231673,-0.041428,0.144619,0.152728,-0.782620,-0.446643,0.290925,-0.176016,0.479886,-0.672065,0.114701,2.044777,0.018400,1.173817,-2.770186,2.809841,0.004903,-0.321080,0.093451,-0.075102,-0.340231,0.073027,0.173553,0.210679,0.129502,0.089554,-0.076252,0.039950,0.102101,-0.287579,-0.037076
-0.281849,-0.303926,0.673683,-0.989513,-0.000360,0.029934,0.141306,0.046392,-0.077789,-0.008226,0.070874,0.498002,-0.480155,0.036273,-0.043925,0.045627,-0.021713,0.217248,-0.229828,-0.037760,0.149331,0.155130,-0.779196,-0.448551,0.291678,-0.174060,0.474133,-0.672730,0.092201,1.807948,0.020950,1.134291,-2.435307,2.620008,0.157604,-0.320329,0.061600,-0.109527,-0.375856,0.113977,0.191203,0.255404,0.105751,0.249481,-0.111777,0.035026,0.091751,-0.283529,-0.027199
-0.280938,-0.302467,0.673367,-0.989139,0.001387,0.029491,0.143985,0.047922,-0.044163,-0.007933,0.092953,0.452884,-0.430902,0.040667,-0.050163,0.046504,-0.024113,0.209447,-0.227114,-0.033780,0.154835,0.156958,-0.772641,-0.451114,0.292326,-0.172346,0.468545,-0.673153,0.054674,1.552798,0.001525,1.060133,-2.077939,2.241410,0.239922,-0.287920,0.025974,-0.115523,-0.393269,0.154673,0.202597,0.289621,0.071174,0.404871,-0.140373,0.030424,0.078649,-0.270446,-0.015049
-0.280035,-0.300857,0.673140,-0.988854,0.002976,0.028856,0.146038,0.048579,-0.015677,-0.008165,0.113279,0.414884,-0.390499,0.045870,-0.055442,0.046666,-0.026334,0.201517,-0.223641,-0.029656,0.160916,0.157977,-0.763001,-0.454166,0.292895,-0.170914,0.463315,-0.673332,0.010949,1.301427,-0.025375,0.962759,-1.734469,1.783566,0.250921,-0.230096,-0.006925,-0.095623,-0.387269,0.183873,0.206597,0.313871,0.025124,0.557619,-0.159273,0.027850,0.063374,-0.245871,-0.005001
-0.279131,-0.299162,0.672993,-0.988657,0.004394,0.028013,0.147493,0.048360,0.007894,-0.008948,0.131463,0.383505,-0.359559,0.050704,-0.059367,0.046227,-0.027938,0.193956,-0.219759,-0.025516,0.167390,0.157963,-0.750336,-0.457485,0.293440,-0.169811,0.458710,-0.673353,-0.025375,1.061750,-0.050275,0.845225,-1.415250,1.325450,0.221025,-0.162225,-0.032725,-0.062825,-0.359800,0.192725,0.206350,0.329075,-0.031350,0.704300,-0.163650,0.028300,0.047025,-0.210850,0.000249
-0.278216,-0.297459,0.672899,-0.988534,0.005649,0.026992,0.148462,0.047564,0.026793,-0.010176,0.147088,0.358274,-0.337481,0.054711,-0.061931,0.045357,-0.028847,0.187125,-0.215932,-0.021402,0.174079,0.156723,-0.734829,-0.460712,0.294027,-0.169033,0.454881,-0.673322,-0.045851,0.832209,-0.068126,0.705933,-1.116337,0.913958,0.180277,-0.101526,-0.049801,-0.033275,-0.320354,0.180877,0.204003,0.333155,-0.096327,0.838089,-0.146152,0.032100,0.035400,-0.178529,0.003001
-0.277290,-0.295817,0.672835,-0.988470,0.006746,0.025848,0.149044,0.046526,0.041182,-0.011673,0.159700,0.338852,-0.323001,0.057915,-0.063428,0.044235,-0.029269,0.181142,-0.212524,-0.017356,0.180716,0.154110,-0.716812,-0.463331,0.294724,-0.168395,0.451569,-0.673233,-0.055201,0.611781,-0.076876,0.549255,-0.834958,0.572104,0.145752,-0.056725,-0.058651,-0.014750,-0.279178,0.156702,0.199053,0.322054,-0.167553,0.955616,-0.103676,0.038251,0.037626,-0.166653,0.010350
-0.276367,-0.294292,0.672786,-0.988458,0.007696,0.024644,0.149276,0.045356,0.051264,-0.013251,0.169058,0.324876,-0.314597,0.060541,-0.064200,0.043011,-0.029437,0.175958,-0.209664,-0.013440,0.186961,0.150021,-0.696604,-0.464859,0.295557,-0.167528,0.448215,-0.672908,-0.062875,0.408219,-0.077225,0.391096,-0.577968,0.306143,0.122300,-0.027150,-0.061050,-0.004575,-0.241549,0.130399,0.191025,0.296199,-0.241577,1.060128,-0.043523,0.043725,0.059676,-0.183725,0.029299
-0.275471,-0.292912,0.672744,-0.988495,0.008510,0.023444,0.149186,0.044011,0.057511,-0.014762,0.175344,0.315733,-0.310755,0.062807,-0.064514,0.041793,-0.029452,0.171480,-0.207308,-0.009715,0.192564,0.144447,-0.674407,-0.465072,0.296473,-0.166008,0.444220,-0.672061,-0.071775,0.236546,-0.071625,0.251672,-0.359195,0.112270,0.106975,-0.009350,-0.058800,0.002200,-0.208099,0.106774,0.179725,0.262474,-0.312677,1.155728,0.020302,0.045350,0.102152,-0.230302,0.062752
-0.274625,-0.291691,0.672703,-0.988566,0.009209,0.022301,0.148848,0.042485,0.060726,-0.016116,0.179125,0.310508,-0.310106,0.064820,-0.064574,0.040659,-0.029349,0.167634,-0.205393,-0.006251,0.197460,0.137514,-0.650375,-0.464047,0.297371,-0.163442,0.439003,-0.670398,-0.079099,-0.281603,-0.117799,-0.197304,0.121055,-0.010176,0.051748,0.381375,0.015876,0.250050,0.221403,0.000998,0.117797,0.177546,-0.257795,1.036033,0.029974,-0.016176,0.109524,-0.229847,0.156526
-0.274324,-0.291077,0.672393,-0.988658,0.009332,0.021331,0.148366,0.040847,0.046247,-0.019474,0.167452,0.320575,-0.311162,0.064877,-0.049259,0.042428,-0.019450,0.180336,-0.207268,-0.005003,0.199666,0.134135,-0.632966,-0.463873,0.295826,-0.161627,0.435026,-0.665800,-0.082624,-1.124201,-0.221674,-0.933852,0.828778,-0.054324,-0.041701,1.148175,0.158551,0.738500,1.037753,-0.180801,0.013223,0.055472,-0.058069,0.672956,-0.032526,-0.136401,0.047047,-0.135145,0.284123
-0.274521,-0.290948,0.671817,-0.988756,0.008951,0.020460,0.147862,0.039180,0.015758,-0.024983,0.141771,0.343659,-0.312279,0.063152,-0.018647,0.047001,0.000191,0.209144,-0.212625,-0.005722,0.199679,0.135191,-0.623457,-0.465348,0.291915,-0.161560,0.433597,-0.659033,-0.083350,-1.524450,-0.275475,-1.284050,1.154175,-0.055850,-0.086250,1.530600,0.228625,0.982025,1.440375,-0.267850,-0.035950,0.000675,0.052775,0.475450,-0.073725,-0.195549,0.003325,-0.071475,0.338349
-0.274718,-0.290818,0.671240,-0.988852,0.008570,0.019590,0.147357,0.037513,-0.014731,-0.030493,0.116090,0.366742,-0.313396,0.061427,0.011965,0.051573,0.019831,0.237951,-0.217982,-0.006441,0.199693,0.136246,-0.613948,-0.466822,0.288004,-0.161494,0.432167,-0.652266,-0.083350,-1.524450,-0.275475,-1.284050,1.154175,-0.055850,-0.086250,1.530600,0.228625,0.982000,1.440375,-0.267875,-0.035925,0.000700,0.052775,0.475450,-0.073725,-0.195550,0.003300,-0.071500,0.338376
-0.274915,-0.290688,0.670664,-0.988947,0.008189,0.018720,0.146852,0.035846,-0.045220,-0.036002,0.090409,0.389826,-0.314513,0.059702,0.042577,0.056146,0.039471,0.266759,-0.223340,-0.007159,0.199707,0.137302,-0.604439,-0.468297,0.284093,-0.161428,0.430737,-0.645498,-0.083375,-1.524450,-0.275475,-1.284075,1.154200,-0.055825,-0.086250,1.530600,0.228650,0.982025,1.440400,-0.267875,-0.035925,0.000675,0.052800,0.475450,-0.073750,-0.195576,0.003325,-0.071475,0.338376
-0.275111,-0.290559,0.670088,-0.989041,0.007808,0.017849,0.146348,0.034178,-0.075709,-0.041512,0.064727,0.412910,-0.315629,0.057977,0.073189,0.060719,0.059112,0.295567,-0.228697,-0.007878,0.199720,0.138358,-0.594930,-0.469772,0.280181,-0.161361,0.429308,-0.638731,-0.083376,-1.524473,-0.275479,-1.284095,1.154192,-0.055826,-0.086251,1.530623,0.228628,0.982040,1.440396,-0.267854,-0.035951,0.000675,0.052776,0.475433,-0.073726,-0.195578,0.003325,-0.071476,0.338353
-0.275308,-0.290429,0.669511,-0.989134,0.007428,0.016979,0.145843,0.032511,-0.106199,-0.047021,0.039045,0.435994,-0.316746,0.056252,0.103802,0.065291,0.078753,0.324375,-0.234054,-0.008597,0.199734,0.139413,-0.585422,-0.471246,0.276270,-0.161295,0.427878,-0.631964,-0.083351,-1.524473,-0.275479,-1.284070,1.154193,-0.055850,-0.086251,1.530624,0.228628,0.982015,1.440396,-0.267879,-0.035951,0.000700,0.052776,0.475430,-0.073726,-0.195552,0.003325,-0.071502,0.338380
-0.275505,-0.290299,0.668935,-0.989226,0.007047,0.016108,0.145337,0.030844,-0.136688,-0.052531,0.013364,0.459078,-0.317863,0.054527,0.134414,0.069864,0.098393,0.353183,-0.239412,-0.009316,0.199748,0.140469,-0.575913,-0.472721,0.272359,-0.161228,0.426448,-0.625196,-0.083349,-1.524427,-0.275471,-1.284055,1.154183,-0.055823,-0.086249,1.530577,0.228622,0.982010,1.440378,-0.267871,-0.035924,0.000675,0.052799,0.475442,-0.073723,-0.195572,0.003325,-0.071473,0.338371
-0.275701,-0.290170,0.668359,-0.989316,0.006666,0.015237,0.144832,0.029177,-0.167176,-0.058040,-0.012317,0.482161,-0.318979,0.052802,0.165025,0.074436,0.118033,0.381990,-0.244769,-0.010034,0.199761,0.141525,-0.566404,-0.474195,0.268447,-0.161162,0.425019,-0.618429,-0.083374,-1.524427,-0.275471,-1.284055,1.154158,-0.055824,-0.086274,1.530576,0.228622,0.982010,1.440379,-0.267846,-0.035924,0.000675,0.052799,0.475444,-0.073723,-0.195573,0.003300,-0.071473,0.338370
-0.275898,-0.290040,0.667783,-0.989406,0.006285,0.014367,0.144326,0.027509,-0.197665,-0.063550,-0.037998,0.505244,-0.320096,0.051076,0.195637,0.079009,0.137673,0.410798,-0.250126,-0.010753,0.199775,0.142581,-0.556895,-0.475670,0.264536,-0.161096,0.423589,-0.611661,-0.083375,-1.524450,-0.275475,-1.284050,1.154175,-0.055850,-0.086275,1.530600,0.228625,0.982000,1.440375,-0.267875,-0.035950,0.000700,0.052775,0.475450,-0.073725,-0.195550,0.003325,-0.071500,0.338376
-0.276095,-0.289910,0.667206,-0.989494,0.005904,0.013496,0.143821,0.025842,-0.228154,-0.069059,-0.063679,0.528328,-0.321213,0.049351,0.226249,0.083581,0.157313,0.439605,-0.255484,-0.011472,0.199789,0.143636,-0.547386,-0.477144,0.260625,-0.161029,0.422159,-0.604894,-0.083350,-1.524450,-0.275475,-1.284050,1.154199,-0.055850,-0.086250,1.530600,0.228625,0.982025,1.440375,-0.267875,-0.035925,0.000675,0.052775,0.475426,-0.073725,-0.195550,0.003325,-0.071475,0.338350
-0.276292,-0.289781,0.666630,-0.989581,0.005523,0.012625,0.143315,0.024175,-0.258643,-0.074569,-0.089360,0.551412,-0.322330,0.047626,0.256861,0.088154,0.176954,0.468413,-0.260841,-0.012190,0.199802,0.144692,-0.537878,-0.478619,0.256714,-0.160963,0.420730,-0.598127,-0.083350,-1.524450,-0.275475,-1.284075,1.154175,-0.055825,-0.086250,1.530600,0.228625,0.982025,1.440400,-0.267850,-0.035925,0.000675,0.052800,0.475425,-0.073725,-0.195575,0.003325,-0.071475,0.338374
-0.276488,-0.289651,0.666054,-0.989667,0.005142,0.011755,0.142809,0.022508,-0.289132,-0.080078,-0.115042,0.574495,-0.323446,0.045901,0.287473,0.092726,0.196594,0.497221,-0.266198,-0.012909,0.199816,0.145748,-0.528369,-0.480093,0.252802,-0.160896,0.419300,-0.591359,-0.083350,-1.524450,-0.275475,-1.284075,1.154175,-0.055825,-0.086250,1.530575,0.228625,0.982000,1.440400,-0.267874,-0.035950,0.000675,0.052800,0.475450,-0.073725,-0.195575,0.003325,-0.071475,0.338376
-0.276685,-0.289522,0.665477,-0.989752,0.004761,0.010884,0.142302,0.020841,-0.319621,-0.085588,-0.140723,0.597579,-0.324563,0.044176,0.318084,0.097299,0.216234,0.526029,-0.271556,-0.013628,0.199829,0.146804,-0.518860,-0.481568,0.248891,-0.160830,0.417871,-0.584592,-0.083375,-1.524450,-0.275475,-1.284050,1.154199,-0.055850,-0.086250,1.530575,0.228650,0.982025,1.440375,-0.267874,-0.035950,0.000675,0.052775,0.475450,-0.073750,-0.195550,0.003300,-0.071475,0.338350
-0.276882,-0.289392,0.664901,-0.989836,0.004381,0.010013,0.141796,0.019173,-0.350110,-0.091097,-0.166404,0.620663,-0.325680,0.042451,0.348696,0.101872,0.235875,0.554836,-0.276913,-0.014347,0.199843,0.147859,-0.509351,-0.483043,0.244980,-0.160764,0.416441,-0.577825,-0.083375,-1.524450,-0.275450,-1.284075,1.154175,-0.055825,-0.086250,1.530600,0.228625,0.982025,1.440375,-0.267851,-0.035925,0.000700,0.052775,0.475450,-0.073725,-0.195575,0.003325,-0.071500,0.338374
-0.277078,-0.289262,0.664325,-0.989918,0.004000,0.009143,0.141289,0.017506,-0.380599,-0.096606,-0.192086,0.643746,-0.326796,0.040726,0.379308,0.106444,0.255515,0.583644,-0.282270,-0.015065,0.199857,0.148915,-0.499842,-0.484517,0.241068,-0.160697,0.415011,-0.571057,-0.083350,-1.524450,-0.275475,-1.284075,1.154175,-0.055825,-0.086275,1.530600,0.228625,0.982025,1.440400,-0.267851,-0.035925,0.000675,0.052800,0.475425,-0.073726,-0.195575,0.003325,-0.071475,0.338376
-0.277275,-0.289133,0.663749,-0.989999,0.003619,0.008272,0.140783,0.015839,-0.411088,-0.102116,-0.217767,0.666830,-0.327913,0.039000,0.409920,0.111017,0.275156,0.612452,-0.287627,-0.015784,0.199870,0.149971,-0.490334,-0.485992,0.237157,-0.160631,0.413582,-0.564290,-0.083351,-1.524473,-0.275479,-1.284070,1.154217,-0.055851,-0.086276,1.530624,0.228629,0.982040,1.440398,-0.267879,-0.035951,0.000675,0.052776,0.475431,-0.073726,-0.195553,0.003325,-0.071476,0.338356
-0.277472,-0.289003,0.663172,-0.990080,0.003238,0.007401,0.140276,0.014172,-0.441578,-0.107625,-0.243449,0.689915,-0.329030,0.037275,0.440533,0.115589,0.294797,0.641260,-0.292985,-0.016503,0.199884,0.151026,-0.480825,-0.487466,0.233246,-0.160564,0.412152,-0.557523,-0.083376,-1.524473,-0.275479,-1.284070,1.154193,-0.055851,-0.086251,1.530623,0.228628,0.982015,1.440398,-0.267878,-0.035926,0.000700,0.052776,0.475457,-0.073726,-0.195553,0.003325,-0.071501,0.338380
-0.277669,-0.288873,0.662596,-0.990159,0.002857,0.006530,0.139769,0.012504,-0.472067,-0.113135,-0.269130,0.712998,-0.330147,0.035550,0.471145,0.120162,0.314437,0.670068,-0.298342,-0.017221,0.199898,0.152082,-0.471316,-0.488941,0.229335,-0.160498,0.410722,-0.550755,-0.083375,-1.524451,-0.275475,-1.284075,1.154175,-0.055825,-0.086250,1.530599,0.228625,0.982025,1.440400,-0.267849,-0.035925,0.000675,0.052800,0.475451,-0.073725,-0.195575,0.003300,-0.071475,0.338374
-0.277865,-0.288744,0.662020,-0.990236,0.002476,0.005660,0.139261,0.010837,-0.502556,-0.118644,-0.294812,0.736082,-0.331263,0.033825,0.501757,0.124734,0.334078,0.698876,-0.303699,-0.017940,0.199911,0.153138,-0.461807,-0.490415,0.225423,-0.160432,0.409293,-0.543988,-0.083350,-1.524449,-0.275475,-1.284074,1.154199,-0.055826,-0.086250,1.530601,0.228625,0.982025,1.440400,-0.267875,-0.035950,0.000675,0.052800,0.475451,-0.073725,-0.195575,0.003325,-0.071476,0.338374
-0.278062,-0.288614,0.661444,-0.990313,0.002095,0.004789,0.138754,0.009170,-0.533045,-0.124154,-0.320493,0.759166,-0.332380,0.032100,0.532369,0.129307,0.353718,0.727684,-0.309057,-0.018659,0.199925,0.154194,-0.452298,-0.491890,0.221512,-0.160365,0.407863,-0.537220,-0.083349,-1.524426,-0.275471,-1.284030,1.154158,-0.055849,-0.086249,1.530577,0.228622,0.981985,1.440352,-0.267871,-0.035949,0.000700,0.052774,0.475418,-0.073724,-0.195547,0.003325,-0.071499,0.338370
-0.278259,-0.288484,0.660867,-0.990389,0.001714,0.003918,0.138247,0.007503,-0.563533,-0.129663,-0.346173,0.782248,-0.333497,0.030375,0.562980,0.133879,0.373357,0.756490,-0.314414,-0.019378,0.199939,0.155249,-0.442790,-0.493364,0.217601,-0.160299,0.406433,-0.530453,-0.083374,-1.524428,-0.275470,-1.284055,1.154158,-0.055823,-0.086249,1.530576,0.228621,0.982010,1.440352,-0.267846,-0.035924,0.000675,0.052774,0.475417,-0.073724,-0.195572,0.003325,-0.071473,0.338346
-0.278455,-0.288355,0.660291,-0.990463,0.001333,0.003047,0.137739,0.005835,-0.594022,-0.135173,-0.371855,0.805332,-0.334613,0.028650,0.593592,0.138452,0.392998,0.785298,-0.319771,-0.020096,0.199952,0.156305,-0.433281,-0.494839,0.213689,-0.160232,0.405004,-0.523686,-0.083374,-1.524426,-0.275471,-1.284056,1.154181,-0.055824,-0.086249,1.530577,0.228646,0.982010,1.440379,-0.267871,-0.035924,0.000675,0.052799,0.475442,-0.073748,-0.195572,0.003325,-0.071473,0.338371
